local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.0
2015-10-02 05:30:00,0.0
2015-10-02 05:45:00,-0.07091499750507498
2015-10-02 06:00:00,-0.07971131837635788
2015-10-02 06:15:00,-0.08612498402503599
2015-10-02 06:30:00,-0.09169354093488036
2015-10-02 06:45:00,-0.09356112662383319
2015-10-02 07:00:00,-0.07597417345504459
2015-10-02 07:15:00,0.0
2015-10-02 07:30:00,0.0
2015-10-02 07:45:00,0.0
2015-10-02 08:00:00,0.0
2015-10-02 08:15:00,0.0
2015-10-02 08:30:00,0.0
2015-10-02 08:45:00,0.0
2015-10-02 09:00:00,0.0
2015-10-02 09:15:00,0.0
2015-10-02 09:30:00,0.0
2015-10-02 09:45:00,0.0
2015-10-02 10:00:00,0.0
2015-10-02 10:15:00,0.0
2015-10-02 10:30:00,0.0
2015-10-02 10:45:00,0.0
2015-10-02 11:00:00,0.0
2015-10-02 11:15:00,0.0
2015-10-02 11:30:00,0.0
2015-10-02 11:45:00,0.0
2015-10-02 12:00:00,0.0
2015-10-02 12:15:00,0.0
2015-10-02 12:30:00,0.0
2015-10-02 12:45:00,0.0
2015-10-02 13:00:00,0.0
2015-10-02 13:15:00,0.0
2015-10-02 13:30:00,0.0
2015-10-02 13:45:00,0.0
2015-10-02 14:00:00,0.0
2015-10-02 14:15:00,0.0
2015-10-02 14:30:00,0.0
2015-10-02 14:45:00,0.0
2015-10-02 15:00:00,0.0
2015-10-02 15:15:00,0.0
2015-10-02 15:30:00,0.0
2015-10-02 15:45:00,0.0
2015-10-02 16:00:00,0.0
2015-10-02 16:15:00,0.0
2015-10-02 16:30:00,0.0
2015-10-02 16:45:00,0.0
2015-10-02 17:00:00,0.0
2015-10-02 17:15:00,0.0
2015-10-02 17:30:00,0.0
2015-10-02 17:45:00,0.0
2015-10-02 18:00:00,0.0
2015-10-02 18:15:00,0.0
2015-10-02 18:30:00,0.0
2015-10-02 18:45:00,-0.12017572724619896
2015-10-02 19:00:00,0.0
2015-10-02 19:15:00,0.0
2015-10-02 19:30:00,-0.21565383817082912
